BWV814_bach-french-suite-3-allemande.csv;F# B A# B BF# B A#C# BD B C#E BC# DF# BF# BG BF# BG EG DF# EG E A#C# BC# C#F# F#G F# EF# BD BF# BC# A#C# BD D BG BF# EG BG BE BD BC# C#G BE BD AC# AE AG G AF# C#F# EF# E DF# AF# AD AC# AB BF# AD AC# BG DG F#G F# EG BE DE D C#E E AE EG AF# A AD C#F# BD DF# BD AB EG G AB AC# D DF# BD A#D BD B BG BF# BG A#G C#E C#D C#E EF# BE A#E BE BD BG# BF# BG# FG# AG# G# AG# AC# AF# AF AF# BG# AF# BF DF C# BC# AF# F# BF# A#E BD BF# AB A BG# BF BD BC# BD AD BG# B FG# DG# C#F BF AF# FF# BF# B C#G# C#F# F# EF# DF# EF# F# DF# C#F# DF# BF# C#E BD C#E A#F# BD A#C# BD BG# BC# B BC# C#F AC# C#G# AC# AF# DF# C#F# C#F C#F# F# EF# A#DF# A#C#F# A#DF# BDF# A#C#F# BF#G# A#C#F#  C# G# B A# A#F# A#C# C#E DF# A#C# A#E D BD DF# AF# BG D#F# AD# EG E BG DG AC AG CF# AC D# BD# BF# AB G EG BE DE AC AE AF# CF# BG EG BE AC CE AF# A BG BE EG G AF# AE D#F# AF# BF# F# AE EG BE D#E EF# E EG BG DG AC# C#E EG AF# C#E C#G F# DF# A#F# C#F# BF# BD A#F# C#F# BG BD DF# EG BD BF# E C#E EG# BE A#E A#C# FG# BF A#F# A#C# C#E DF# A#C# A#E D BD DF# AD DG BG D#F# AD# EG BE DE D C#E E C#G BC# A# C#F# EF# DF# BD BF# AB EG BE C#E C#G DF# BD BF# EG BG C#E E DF# BF# BD D C#E BE A#C# C#E C#F# BF# BG G F#G D#G EG E C#E A#E BE B BG# BF BF# A#F# EF# C#E DG C#G DE BE A#F# BF# B AB BD#G BD#F# BD#G BEG BD#F# BC#E BD#F#
BWV814_bach-french-suite-3-courante.csv;F# BDF# BDEF# BDF# BC#DF# BDF# A#F# A#G C#F# C#E F#G C#F# BD BC#D BD A#D BD BDF# DEG C#G BG C#EG EG A#F#G A#F# A#E A#F# A#C# BD BE BD BC# BD A#B B C#E BE A#C#E C#F#G# A#C#D C#F# BD BE A#C#F# A#F# BD BDG DF# C#E BF# C#D BD EG DF# C#E DF# BD AF# ABG AF# AEG AD AC#F# ABD BE ABD ABC# BDG# BG# AC# AC#F# AC#E AC#D AC#E AC# A#C#F# C#F#G BDF# BDE A#DF# A#C#D BD ABD BDG# BC#F# BG# B BF AC# BG# AF# BG# BD C#F BC#F AC#F BC#F C#FG# AC#F# BC#F# AC# C#G# AC# CF# C#F# C#FG# C#F#G# C#FG# BC#D# AC#F C#G# AC#F# BC#E BDG# BC#G# BDG# AF# BFG# AFG# FG# AC#F# C#F# C#DF# BG# C#FG# C#FF# F# C#F# A#C#F#  C# C#F# BC#F# A#C#F# C#F#G# A#C#F# C#F# A#C#E A#DF# C#E BD C#E A#C# BD BDF# BD BC# BD EF# BD AC# DG# BF# EG# E AC# C#E AC# BG AF# AE AF# BD AD DG AD DF# BG BF# BG A BG G CF# CE CF# BF# AF# G AF# AG A D#F# EG CF# BE AF# BF# C#F# D#F# BE BF# EG AE EG DF# CG BE CF# AF# BD# BE BEG ABEG BEG BEF#G BEG C#E DF# C#E BD C#E AG C#G AC# C#G DF# EG E EF# DF# C#F# BF# C#F# EF# AF# AB A BG AC DF# CD BG CF# AE DF# D BG B AB C#G D#F# E D#F# EG D#F# BC# AD# AB EG D#G EG F# EG E AD AC# AD DG DF# E DF# EF# DF# A#C# BD BC# BG C#F# C#E C#D C#E BF# C#F# BD BE BD AC# DG BF# C#E C# A#F# A#E A#F# BF# BG B BC# AD# EG EF# EG EF# C#E C#D DE C#E A#F# A#E DF# C#F# BD B EG A#C#F# A#BF# B BD BF# BDF#
BWV814_bach-french-suite-3-gavotte.csv;BDF# BC# A#BC# BD BC#D BDF# BF# BEG BDG BDF# C#EG BDG C#EG BEF# A#E BDF# C#DF# C#EF# BDF# BE BDE A#EF# A#DF# BC# B BD BC# A#BC# BD BC#D BDF# BF# BEG BDG BDF# BC#E AC#F# C#G AC#F# C#E DF# C#DF# BDG ADG ADF# AC#E AC#F# D ADF# DEG C#EG ADF# AEF# ADF# AD BDG BDF# ADG AC#G ABE AE ADG ADF# ADE ADF# BDG# ABD ABC# AC# ABD ABC# BEG# EG# AD AC# AB AC# BF#G# BFG# AC#F# AC#G# AC#F# C#F#G# BDF# ADF# BDG# BDF# BC#F BC#D# BF#G# BFG# BD#F BC#F AF# BF# BC#F# AC#F# C#FG# AC#F F# FF# F# F#G# AF# F# AD# D#F# C#F# BD# BE AF# AD# BG AF# EG AF# BG BF# BE BD BC# C#E BE AC# AD EG C#G AF# EG DF# EG AF# AE AD AC# AB AD BG A#F# BE BD C#G BG A#C# BD C#E DF# EG# A#E BG A#G BG BF# A#E A#F# BD B A#G BG EF# DF# BC#F# BF# A#C#F# A#EF# A#DF# BDF# A#DF# BD BC#D BD BC#G C#EG C#EF# A#C#E BD C#E BC#F# A#C#F# BG BC#G BDF# BE BDF# BDE A#DF# A#C#F# BE BD AC# AB DG C#G BF# A#F# EG EF# EG D#G AC# C#G F#G EG BF# A#F# EG# EF# BE BD C#F# BF# DF# C#F# BF# B BF# BD BDF# BD
BWV814_bach-french-suite-3-gigue.csv;B F# B BC# BD C#F# DF# C#E C#F# C#E DF# C#F# BD BC# B BD F# D B F# D B DF# BD EG BE BG E BG EG AC# AE C#E A C#E AC# DF# AD AF# D AF# DF# BG BD AF# AD EG DG AF# DF# EG DE DF# D BG BD AF# AD EG DG AF# DF# EG DE DF# D EG DF# C#E EG BD EG AC# EG BG EG AF# DF# EG DE AC# AB AC# C#G DF# DE D DE AF# AG AF# DF# F# AF# BD C#D D DG# BG# G# EG# C#E AE DF# D EG# DG# C#G# BF# BG# AC# AB A AB AC# A BD B AF# DG# AD B EG# BG# G# EG# DG# BG# C#G# AG# AC# EG# A C#G# DF# AF DF# F# AF# F# BF# A BG# C#F# DF BF# C#F BG# AC# BC# AF# BD DF# AC# C#F# BG# BF# AC# AF# BG# F#G# AF# F# BD DF# AC# C#F# BG# BF# AC# AF# BG# F#G# AF# F# BG# AF# FG# BG# D#F# BG# C#F BG# BD BG# AC# AF# BD BG# C# C#F F# C# B A# G# F# A#F# BE C#D BD D DE C#F# BG# AG# EG# BG# AC# C#G AF# AE AC# C#E DF# AD F# AD AF# BG DG B DG BD EG# BE G# BE BG# AC# AE C# AE C#E A#F# C#F# A# C#F# A#C# BD C#F# BD AB EG AC CE BG BE AF# AE BG EG AF# EF# EG E AC CE BG BE AF# AE BG EG AF# EF# EG E AF# EG D#F# AF# CE AF# BD# AF# AC AF# BG EG AF# BE D#G BC# AD# E AE EG EF# EG E AD AC# AB A AG C#G DG EF# DF# F# F#G AD BC# B BG B BC# DG EF# E C#E E EF# C#G DF# A#E DF# A#C# BD C#E D C#D BD AD DG G BF# BE DE C#E BF# A#F# EG# DF# C#G# A#B BG EG BF# DF# BE C#E BD DF# BC# C#E B BD EG BG DF# BF# C#E BE DF# BD C#E BC# BD B C#E BD A#C# C#E BG C#E A#F# C#E EG C#E DF# BD EG C#E F# A#F# B
BWV814_bach-french-suite-3-menuet.csv;BD BF# B BF# A#C# A#F# BD BF# BD DF# A#F# F# BD DF# B BF# A#C# A#F# BD BF# BD DF# A#F# F# BD BF# BD B EG E AC# AE AC# A DF# D BG F#G EG DG C#E BE A#F# F#G A#F# C#E DF# C#E BD BF# B BF# A#C# A#F# BD BF# BD DF# A#F# F# BD DF# B BF# A#C# A#F# BD BF# BD DF# A#F# F# BD BF# BD B EG E AC# AE AC# A AC# C#E DF# AD F# DF# A AC# D AD D AF# AG DF# AE C#D AC# DF# AE DF# AD C#E AG DF# AG AD A C# AC# DF# AD DF# AF# C#E AE DF# F# BD B BG# G# BF C#G# DF C#D C#G# C#F BF# AF# C#G# C#F# C#G# C#F F# AF# C#F# AF# EF# AF# AD# AF# AB BF# CF# BD# BF# AE EG AB BF# EG E BF BG# BC# C#G# DG# C#F C#G# BF# A#F# BC# C#G# A#F# F# A#E A#C# C#F# C# EF# F# A#G A#C# F# C#F# A#E A#C# BD B DF# BD DF# BF# B C#E BC# D BD C#E BE DF# BF# EG BG DF# BD EG BE C#E BC# DF# E DE C#F# DF# B BF# B
BWV814_bach-french-suite-3-sarabande.csv;BD BDF# BD BC#E A#C#E BDF# DF# DEF# DF# C#DF# BDF# BC#E A#C#E BD BDG AC#G AC#F# AC#E AC#F# BF#G BEG BDG BEG BEF# A#EF# C#EF# EF# A#EF# BEF# BDF# BC#G BG AC#G AG AF#G AF# BF#G C#F#G DEG EG A#EF# EF# DEF# DF# DEG ADE BC#E C#E C#DF# C#EF# DF# DF#G ADG BDG C#EG DEG AC#F# AC#E DF#G DG ADG ADF# AC#G AC#E D DE DF# C#DF# DF# ADF# DF# ADF# DF# D DF# ADF# DF# DEG C#EG C#EF# C#EG AF# ADF# AD BDF# C#DF# DE C#EF# C#E DF# D C#D BD DE AC# BG# AC# C#D BG# AF# BG# AE AEG# ABE ADE AC#E AC#EG# AC#E ABC#E AC#EG# AC#E AC#EF# DF DG# AD BD ABD BDG# BDF# BDF AC#F# AC#G# AC# AC#F# ABC# ABF ABF# ABG# BF#G# BFG# BD#G# BC#G# ADF# AEF# AF# ADF# BF#G# C#F#G# DF#G# C#F#G# BF#G# AF#G# F#G# C#FG# F# AF# C#F# F# EF# EF#G ACD# ABD# ACD# AD#F# ABD# BD#G ABD# BCD# ACD# CD#G CD#F# CE CD#E CEF# ACE BEG CEG BEG AEG EG EF#G EG BDF# BC#F# BDF# BF# BC#F A#C#F BC#F C#DF C#DF# BDF# ADF# DFF# DF#G# DFG# DG# BDG# BC#F#G# BC#F# BC#FF# BC#F#G# A#C#F# A#C#EF# A#C#DF# A#C#F# BD B A#BD BD BF# BC# BD BC#E BC# A#C#D A#C#E BDF# BD DEF# DF# DF#G# DEF# BF# BF#G BC#G BG A#F#G A#EG BDF# BF# A#C#G A#C#E BDF# BD A#C#E BC#E DF# BDF# C#EF# A#EF# BE BC# BD BDF# BD BDF#
BWV814_bach-french-suite-3-trio.csv;BDF# BDG ABD# BEG CD#F# BD#F# AD#F# EG ABE AE BD#G BD#F# AE EG BEF# BEG E EG A#G BG C#EG A#EG BDG DG A#E A#F# A#G A#F# A#C#F# A#F# A#EF# BD BC# ABE ABD BC#G BG A#F# AC#F# AC#G ACF# BEG BCD# ACD# ABD# BD#G AD#G AD#F# BEG BEF# ABF# BF#G BEG AC# AB ADE AC#E ABG AG ADF# AEG AF# AD AEG AG ABG ABF# C#EG DF# DE DG DF#G AC#E AC#F# D AD D ADF# EG DF# DEF# EF#G EG AC#E BC#E C#DF# BDF# A#EG C#EG DEF# DF# C#EG BDG A#C#E BE BF# A#F# BF#G# A#BF# A#F# A#C#F# BDF# C#EF# A#C#F# BDF# DF# EF#G DF#G# A#C#E BD BC# BE BDE A#C#F# A#DF# B
BWV814_french-suite-3.csv;F# B A# B BF# B A#C# BD B C#E BC# DF# BF# BG BF# BG EG DF# EG E A#C# BC# C#F# F#G F# EF# BD BF# BC# A#C# BD D BG BF# EG BG BE BD BC# C#G BE BD AC# AE AG G AF# C#F# EF# E DF# AF# AD AC# AB BF# AD AC# BG DG F#G F# EG BE DE D C#E E AE EG AF# A AD C#F# BD DF# BD AB EG G AB AC# D DF# BD A#D BD B BG BF# BG A#G C#E C#D C#E EF# BE A#E BE BD BG# BF# BG# FG# AG# G# AG# AC# AF# AF AF# BG# AF# BF DF C# BC# AF# F# BF# A#E BD BF# AB A BG# BF BD BC# BD AD BG# B FG# DG# C#F BF AF# FF# BF# B C#G# C#F# F# EF# DF# EF# F# DF# C#F# DF# BF# C#E BD C#E A#F# BD A#C# BD BG# BC# B BC# C#F AC# C#G# AC# AF# DF# C#F# C#F C#F# F# EF# A#DF# A#C#F# A#DF# BDF# A#C#F# BF#G# A#C#F#  C# G# B A# A#F# A#C# C#E DF# A#C# A#E D BD DF# AF# BG D#F# AD# EG E BG DG AC AG CF# AC D# BD# BF# AB G EG BE DE AC AE AF# CF# BG EG BE AC CE AF# A BG BE EG G AF# AE D#F# AF# BF# F# AE EG BE D#E EF# E EG BG DG AC# C#E EG AF# C#E C#G F# DF# A#F# C#F# BF# BD A#F# C#F# BG BD DF# EG BD BF# E C#E EG# BE A#E A#C# FG# BF A#F# A#C# C#E DF# A#C# A#E D BD DF# AD DG BG D#F# AD# EG BE DE D C#E E C#G BC# A# C#F# EF# DF# BD BF# AB EG BE C#E C#G DF# BD BF# EG BG C#E E DF# BF# BD D C#E BE A#C# C#E C#F# BF# BG G F#G D#G EG E C#E A#E BE B BG# BF BF# A#F# EF# C#E DG C#G DE BE A#F# BF# B AB BD#G BD#F# BD#G BEG BD#F# BC#E BD#F#
BWV816_french-suite-5-allemande.csv;B BG BDG CG ACG ACF# ABE ACE BD BDF# BDG BF#G BG CEG CG BDG BG ACG ABG ACF# AF# CG BG ABG BG BDG BDF# BEG BDG BC#E C#E AC#E C#E AC#G AC#F# AC#G AC#E DG DF# DEF# DF# ADE ADF# ACG ACF# BDG ABD BG ABG AG AF# AF#G AF# BG BDG BG AE BD# CE CF# EG EF#G AEF# BD#F# BD#E BD#F# EG BEG EG BEG EG EF# EG DG AC# AE AB ABE AC# AC#G AC#F# AC#E DF# AD DE ADE DF# CDF# BD AD BDG DG ACG CDG BG BDG AF#G ADG EG DG C#EG BEG AC#G AEG AC#E C#EG DF# DE DF#G DEG AC#F# AC#G ADG DF# D DEG D ADF# DF# ADF# CD BG BD AB AD BG DF# EG D EG DG F#G DF# EG D CE BD AC# BD AD C#E AE AG C#E DF AD CD CE BbF BbD AF# AD BbG BbD BbG AG EG# DE AC# AG DF# CD BG EG AF# ADF# AEG AC#E D DG AD ADE ADF# AC#DF# ADF# F# ADF# CG BG AG BG F#G G AF# ACF# AEF# ADF# CDF# ADF# AF# BG D#G CE CEG AEF# ACE BD# ABD# EG D#E E EG C CE CF# CD CG AG BG EG A AC# AD# AB AE EF# EG CE F AF BF FG CF CD# C#E AC# DG DE D#F# BD# AE EF# EG CE BF# F#G AF# DF# CG AG BG DG G EG G BG BCG BC CG CEG AC ACG ACF# AC ABD# BD#EG BEG BEF# ABEF# ABD#F# BE BEG BC#EG BDEG BEG C#E AC# BC# C#G A AF# BG C#E DG DE DF# ADF# ACDF# ACF# ACDF# CG AG BG DG FG ACF BDF BFG CFG BCG CG CEG CF# ADF# BDG DG ADF# AD BDG BD CDE BE ACE AC CDG CDE CDF# ADF# ABD BDG DEG DF# EG DG AF# AD CD AF# BbG DG F#G AF# BbD# D#G BD DG CD# D#G CD# CD AC# AG DF# CD BG FG CE ACE BD BDG ACD ADF# G CG DG ADG BDG BDF#G BDG
BWV816_french-suite-5-bourree.csv;B D G DG BG AG AF# AC A F#G AF# BG B AG BD BG DG BD BG CE EG CE AC DF# AF# DF# AD CG BG AD BD BG AB BD D G DG BG AG AF# AC A F#G AF# BG B AG BD BG G AD BC BG B C#E EG AF# A BD D EG G AC# C#E DF# EF# DF# BG BE AF# AD AG AF# AG AE D AD DF# AD D A F# D AD EF# F# DF# AF# F# DE DF# BG G DG BG DG BD G AC C AD# F# BG B EG BF# BE C#D# C# BD# BF# AB D#F# BE BG DE BbC# BbE BG C#E AD# AF# CD# BG# EG# FG# BD# CE E CF# AF# B BD# E BE EG BE E G E B BE B CG CE CG C BE CE BD BG D BG DG BG CE E AF CF BD D EG# BE AC C BE CG AF# A DF# AD BG BD BG BD EG BE DG BE AC CE AC CE AF# CF# AF# AC BD DG BD DG BG DG BG AD EG DF# CE BD D BG DG CE E AF# AC BD D EG G AC C DF# AF# BG BD BG BD DG BD BG G BD AD DG G
BWV816_french-suite-5-courante.csv;G BDG BF#G BEG D C BD AD BG DG AF# CF# BG F#G EG BD BC BD AD BG DG AF# CF# BG AB BG G BD BF EG DG CE AC AB AC DF# CD BD A EG DF# CE BD DF# AC DF# BG BD AF# AD BG BD CG BG A AG BF BD CE CD BD CE CD AC AB BG AC C DF# DE CD BE AF# G AF# BE CD AF# AD BG BF#G BEG BD BC B AB G B BF# AB EG F#G EG E BG EG EF# EG BD# AB BG BF# EG F#G EG E C#G G BD DG AC# C#G AF# AE DF# EF# DF# D AF# CF# BD AD BG EG EF# EG AC# AG AF# E D AC# B AC# DE EG C#E DF# EF# AE C#E DF# EF# A AD DF# D AF# EF# DG EG AB AC# BD BE BG DG EG DE BG DG AC# AD BE BC# C#G BC# AD BD AF# AD AEG AC#G DF# C#DF# BDF# ADF# DF#G ADF# ADE D F# ADF# ACDF# ABDF# A G DF# E DF# AG AC AF# BG DF# DE DG CG AB A BG B DG FG CE CD CE BE AC CF# BG AB CG CF# AG AE BD# AB BG F# E BD# AC# BG F# AE D#F# EG AE F# AD# EG AE F# AD# EG BE BEG ACE BCE DEG BE ACE BCE DEG BE ACE CE ACF# AC BG AC#F# AD#F# EF#G F#G EG AEG BEF# ABF# BEF# BD#F# E CEF# CEG ABE BE AC#E AD#E EG C#EG DE BE AC# AD BC# AD EG F# EG AD BF# EG C#E DF# DG DF# E DF# EG AF# BG AC BD CE AF# BG F#G BG BD CE BC CE EG AC C AE AG DF# AD CD BE AF# G AF# BE CD AD CE AF# BG AB AD AF# BG AB D DG BG G D AD CG AC DE DF# EG AE CE CG AC AG CE CG DF# DG AE EF# CF# EF# DG CG BD DG ACD CDF# BG BF#G BEG BDG BCG BDG ADG G
BWV816_french-suite-5-gavotte.csv;BDG BG ADF# AEF# AF# BEG EG BDF# CEG AC ADF# AB AC ADF# ABF# CD AD CG BG AD DG BDG BD BEG BF#G C#EG AC#E C#EG DF# EG DEG C#E C#EF# AC#G AC# ABD AC#E ADF# AD AC#G AC#E ADF# AD ADF# ADG ADF# AC#E AC#F# D ADF# ADF#G ADF# ADEF# ADF# AG AF# CE CD BDG CDG BD AD BDG ABD BG CEG DEG ACF# BG AC ABC ACF# AF# BD#F# B BC# D#F# EF# D#F# D#G D#F# E D#F# EF# D#F# D#G AB B AB C#G DF# DG AB B CG AF# BG AB BEG ABF# ABD# EG BEG BF#G BEG ABE BDG CDG DG DEG CF BG A BG CF D CE BE AF# G AF# BE CD AC B AC DG AC BD CE ADF# AF# ACD ACE ADF# ADG ACF# BCF# ACF# CG ACF# ACG AF# ABF# CDF# DF# CDF# BEF# ACF# BCG AC CDF# BEG BE AC ADF# ADG BG
BWV816_french-suite-5-gigue.csv;D G B F# G B D G B F# G B D E C G C D B G B C D E D E C B D G B A G DF# F# AC# AD AF# A AD AF# AC# AD AF# A BD G BD DG AD F# AD DF# DG AD BD AC# BC# C#G DF# AD CD EF# DF# CDF# BG ADF# BDG BD CD BDG BD ADF# DG BDG EG CG EG CG DG BG DG BG ACG ADG AEG ADF# AEF# ACF# BG DG AG B D DG CE CG BD CE CG BG AC C CG A C EG AF# CF# EG AF# CF# AE DF# AF# C#E DF# AF# AC# BD DF# AC# BD DF# AF# BG DG C#E DF# EF# BG AC# AE DF# EG F#G AC# BD BF# C#E DF# AD BG AC# AE A C# E AG DF# F# C#E DF# F# AG ADF# AF# AC#E AD ADF# BD DG BD DG AD DF# AD DF# ADF# DEG ADE BDE AC#E BC#E BEG AEF# AEG AD BDG ABD ADF# DEG DF#G C#G AC#F# AC#G C#EG DF# DEG ADF# BDG AC# ABD AC#E ADF# EG AEF# BEG AC#E BD BC#E BDF# BEG AF# AC#G ADF# AF# AE ADF# AF# AC#G ADF# AF# AD ABD BG BD DG AD F# AD DF# EG AE BE AC#E BC#E C#EG DF# AD EG AF# C#F# BG AC# C#E AG EG AE C#E AC# C#E AG BF# C#E DF# DE BDG AD AE AC#G DG ADF# A F# D G F# D A F# D G F# D A F# A C D B G B D E C A C E F# D C B G E G D BD BG G CE BD DG DF# BG G CE BD DG DF# BG BD DF BG G CE AC CE EG AC A DF BD DF AF BD BG DF CE E EG E C CE AF# CF# EF# C A AC BF# DF# BD B AD EG BE DE B G BG AE CE AC A ACG ADF# AD BDG ADF# AD AC# ADF# AD BDG ADF# AD AC# ADF# ACD DF# D BG EG BG BD EG E AC AF# AC CE AF# DF# AC BG BD DG BD DG BG CE EG BG CE EG AF# AC CF# AC CF# AF# BD# D#F# AF# BD# D#F# EG BG BE BG BE EG AC CE EG# AC CE AE A C A F# AE BD# B BEG BD#F# BF# AF# BD#F# BF# BEG BD#F# BF# AF# BD#F# D#F# AF# BD#G BG EG C#EG EG BG AC#E AC# AF# AD#F# AF# AC BD#F# BD# ABF# BEG BD# BE BG BD#G BCE CEG# AC CF BD# CE AC BG# AC AF BD# CE D#F# AF# AC CD# BF# AD# EG F# EG B BE ABD# EG E ACE BEG BE BD#E EG E ACE BEG BE BD#E EG# BEG# BDE EG# E AC AF# AC CE AD DF# BD BG# BD DF BG# EG# BDG# AC A ADF ACE AE EG# ACE AE ADF ACE AE EG# AC#F AC#E EG AC# A DF# BD DF# AF# BD B EG C#E EG BG C#E AC# EG DF# D BG AF# AD AC# DF# D BG AF# AD AC# DF# AF# AC DF# D BG CE EG BG CE C AF# BE DF# AF# BD B EG AC CE EG AC CE DF# A CF# D DF# A CF# CD BCG ACF# ACD AC CDF# CD BCG ACF# ACD AC CDF# ACF# AC CDF# ADF# BDF# DEG BDG BD DEG BEG CEG AEF# ACE CE AEF# ACD ACF# BG DG BG FG BDG CE ACE AEF# DF# AF# ACF# BG AG CEG DG AD CDF# G BDG
BWV816_french-suite-5-loure.csv;D B A  G DG BG AG G AF# BG B BD BG AF# AEF# AF# ADF# BDG AC ABD DEG EG CEG ACG CG BCG ACG CDF# BDF# CDF# ADF# BDF# BG ABG DG BDG BG D G AG BG CG DG AE AF# BG B AB BG DG G ACEG ABCE AE AEG AF# AG AE D#F# EF# F# F#G AD# CD# BD# AD# BG AB BF# G EG G F#G EG DG C#EG DEG C#EG C#G C#DG C#EG BEG EG AF#G ABF#G AC#EF# ADF# AEF# AF#G BF#G AC#E ADF# A F# E  D AD DF# CDF# CEG ACF# BDG BDFG DFG ACF BDF CDE BDE ADE DEG# ACF CEF ABDF ABCD ABD ABE ABEF EG# AC ACE ABE AC A AB BC B AB CE DF# AF# DF# AE AF# CE CF# CG CDF# CDG ACD D DF# EF# DF# BG ACG AF# E AD# AE ABD# ABE ABF# AB BD#G BD#F# BEG BF#G BG AC AB A AG AF# AE ADF# ACF# ACD ABCD BCEG ADF# BDG
BWV816_french-suite-5-sarabande.csv;BG CG AEG EG BDG BG CEG ACE BCE BCG BC ACF# AF# ACF# BG AG ADG ADE ADF# AD CF# ACF# ACG ACE ACD BG BDG CEG CG CDG CEG ADG DF# DE CDE BDF# CDF# BG BDG ADG G BG BEG EG DF#G DEG AC#G DF# ADF# DF# BF#G BEG DEG C#DG BDG C#EG C#G BF#G BEG AC#G AC#E AC# ABG AF# ADF# DEG DEF# DEG C#E AC#E ABD ABC# AG ADF# ADE AC# AC#G C#F#G C#EG C#G DF# DEF# DF# DF#G BF#G AC#E AC#F# AC#G ADG DG DF# DE DF# D DF# DG ACD CDF# BD BCG BG ABG BG CE CDE BD ACE CEG# BEG# AC ACE AC B AC AE AC ACF# ABF# AF# BG BEG BG D#F# AD#F# CD#F# CE CEF# BD#F# AD#F# EG AF#G AF# BD#F# BD#G ABD# ABE AE EG EF# EG E BEG BDG CDG ACG CG BFG BG CEG CE CEF CEG ADF BDF BCF BF ACF ACG CG ACF ACE CDF CF CEG BDG BCG BDG C BC C ACF# AEF# ADF# BCF# BF#G AF#G AF# BDG DG CEG BEG AE EG DF# EF# AF# AF#G ADF# BDF# CDF# ADF# BDG ADG DG ACE CEG CE CEF# CE DG BDG ADF# DF#G DEG DF# CDF# BDF# BD BDG BEG ACG CG BG CEG CE ACF# AF# ADF# ACE ACF# BG BDG C#G AC#E BC#E AC# AC#F# AG ADF# DF# CDE BD AD CEG BEG CDG ACF# ABF# AF# G AG DF# CE CF# BG AB ABC AC BDG BG ACF# ACE BD BCD BD CEG CDG CG BDG BDE ADF# ACD CDG CG BG AG BG G
BWV817_bach-french-suite-6-allemande.csv;B G# A BE E EG# BF# BE EG# AE BE E EG# BF# BE EG# E D#F# D#G# AC# C#G# AF# AE BD# BE AF# AB BG# DE BE AC# AD# EG# AG# AF# C#E AE BD# AD# E EG# AC# BC# AC# AF# BG# BE BG# EG# AF# AG# AB BD# E EG# BE E EG# B#D# B#F# C#E C#D# C#G# EG# C#E BC# A#F# F#G# F# A#F# A#C# A#F# C#E C#F# BD# BC# BF# D#F# BD# AB EG# EF# E EF# BG# EG# BD# BE C#E D#E C#E C#G# D#F# D#E C#E BF# A#F# G# F#G# A#E A#D# EF# C#F# BD# D#E E C#F# BF# B BC# D#F# F# BD# D#F# BF# A#E BD# BE D#F# BG# AB BD# BF# EG# F#G# EG# C#E C# A#F# A#G# A#F# D#F# D# BG# A#B BG# EG# A#E BG# EG# A#E BD# C#E EF# F#G# A#F# EF# BD# BC# BG# G# BE A#F# BF# B BC# BD# BF# B BF# BD# BF# B BF# BD# BF# B F# D# E BF# B BD# C#F# BF# BD# BE BF# B BD# C#F# BF# BD# BF# F#G# AF# BD# AD# BG# BF# EG# EF# E EG# B G# EG# A#E B#E C#D# C#F# B#D# B#F# B#G# F#G# C#E C#D# C# C#E G# E C#E C#F# C#G# AB AD BG# DG# EG# DE AC# A AB AC# F# C# A C#G DF# EF# AF# AG DF# F# AF# DF# F# E AD F#G AF# F# AD AG D#F# EF# F# AF# D# F# B#F# D#G# AF# AE D#F# F# B#D# D#F# D#G# B#F# EG# EF# EG# F#G# C#E EG# AF# EG# D#F# D#E D#F# EF# B#D# D#F# EG# D#F# C#E C#D# C#F# EF# G# C#G# D#G# B#G# C# C#D# EG# C# C#G# C#E EG# AF# AG# AC# AF# C#F# AF# AC# BD# C#D# D#F# B BF# BD# D#F# EG# F#G# BG# EG# BE EG# BG# AC# BC# AC# AF# F# BD# C#D# BD# BG# G# C#E D#E C#E AC# AD# C#E AC# AD# EG# AF# AB BC# BD# AB EG# EF# C#E C# AF# BF# BE E EF# BG# AB BG# EG# DE E AC# AB A AC# C#E AC# C#E EG# A#F# A#G# A#C# BC# A#C# A#F# EF# F# BD# BC# B BD# D#F# D# AF# F# BD# BE F# AF# D#G# D#F# BE BD# AB A AG# AF# E D# C#F# BF# EG# BG# AC# A BG# BE BF# BD# E EG# BE E
